"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
"2015-11-20",0,FALSE,"667525334095413248",TRUE,NA,NA,NA,NA,NA,157,FALSE,"TobascoJay","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @DragonflyJonez: She bout to cuss y'all out. RT @NBAonTNT: .@rihanna, is that you?! https://t.co/gSH0JcxtzZ",FALSE
"2015-11-20",0,FALSE,"667525333080391680",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Jerzz_truly","<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","Lmaoooo RT @NBAonTNT: .@rihanna, is that you?! https://t.co/S4rCQay1DG",FALSE
"2015-11-20",0,FALSE,"667525323853062144",TRUE,NA,NA,NA,NA,NA,638,FALSE,"_ttony","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NBAonTNT: .@rihanna, is that you?! https://t.co/itcMe7hjM9",FALSE
"2015-11-20",0,FALSE,"667525320099008512",TRUE,NA,NA,NA,NA,NA,4462,FALSE,"skathleen618","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @rihanna: Excited to share this with you!! #ANTIdiaRy —&gt; https://t.co/uJ0CLlhoaS",FALSE
"2015-11-20",0,FALSE,"667525319675523074",FALSE,NA,NA,"667521727417610240","CallieRivers25","107506406",0,FALSE,"deedub2g_daryl","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@CallieRivers25 @NBAonTNT @rihanna <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0086><ed><U+00A0><U+00BD><ed><U+00B8><U+0086>",FALSE
"2015-11-20",0,FALSE,"667525315086954496",TRUE,NA,NA,NA,NA,NA,2,FALSE,"_PettyCrocker","<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","RT @YoShowtime: You muhfuckas are ASKING for it. RT @NBAonTNT: .@rihanna, is that you?! https://t.co/xl8oGw11yX",FALSE
"2015-11-20",0,FALSE,"667525312943661058",TRUE,NA,NA,NA,NA,NA,157,FALSE,"SolarBeam12","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DragonflyJonez: She bout to cuss y'all out. RT @NBAonTNT: .@rihanna, is that you?! https://t.co/gSH0JcxtzZ",FALSE
"2015-11-20",0,FALSE,"667525306765328384",TRUE,NA,NA,NA,NA,NA,157,FALSE,"MzThunda_Katt","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DragonflyJonez: She bout to cuss y'all out. RT @NBAonTNT: .@rihanna, is that you?! https://t.co/gSH0JcxtzZ",FALSE
"2015-11-20",0,FALSE,"667525306497015808",TRUE,NA,NA,NA,NA,NA,157,FALSE,"suzeunlimited","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DragonflyJonez: She bout to cuss y'all out. RT @NBAonTNT: .@rihanna, is that you?! https://t.co/gSH0JcxtzZ",FALSE
"2015-11-20",0,FALSE,"667525288260055041",TRUE,NA,NA,NA,NA,NA,638,FALSE,"TitsExploding","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NBAonTNT: .@rihanna, is that you?! https://t.co/itcMe7hjM9",FALSE
"2015-11-20",0,FALSE,"667525284862623746",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Rvre_Groove","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","I havent checked, but have you created some olive green, burgundy, lavender, royal blue or deep purple creepers or nawg? @rihanna",FALSE
"2015-11-20",0,FALSE,"667525283696787457",TRUE,NA,NA,NA,NA,NA,4462,FALSE,"impeear","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @rihanna: Excited to share this with you!! #ANTIdiaRy —&gt; https://t.co/uJ0CLlhoaS",FALSE
"2015-11-20",0,FALSE,"667525281704341504",FALSE,NA,NA,NA,NA,NA,0,FALSE,"THE2O6GOD","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Better question is, is that bobby brown? RT @NBAonTNT: .@rihanna, is that you?! https://t.co/pQql5JWvI0",FALSE
"2015-11-20",0,FALSE,"667525276918763520",TRUE,NA,NA,NA,NA,NA,134,FALSE,"LamarkPb","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @TeamOfRihanna: Get ready! @Rihanna has launched https://t.co/823doFFrcp ahead of her new album, 'ANTi' - https://t.co/wY9SZYQAIp https:…",FALSE
"2015-11-20",0,FALSE,"667525274477662210",TRUE,NA,NA,NA,NA,NA,14,FALSE,"annairez","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @TheTanMamba: I’m fighting everybody RT @NBAonTNT: .@rihanna, is that you?! https://t.co/LCD0ROcBbo",FALSE
"2015-11-20",0,FALSE,"667525267556995079",FALSE,NA,NA,"667517193135898624","NBAonTNT","22178780",0,FALSE,"sinful_Vendetta","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@NBAonTNT @rihanna https://t.co/ZIC5ssrWWb",FALSE
"2015-11-20",0,FALSE,"667525260045115392",TRUE,NA,NA,NA,NA,NA,4462,FALSE,"BellonyDiego","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rihanna: Excited to share this with you!! #ANTIdiaRy —&gt; https://t.co/uJ0CLlhoaS",FALSE
"2015-11-20",0,FALSE,"667525253850120193",TRUE,NA,NA,NA,NA,NA,84578,FALSE,"mylionheartddl","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @rihanna: Demi Lovato goes so hard!!! She gangsta",FALSE
"2015-11-20",0,FALSE,"667525228558491649",TRUE,NA,NA,NA,NA,NA,94,FALSE,"napturally_vain","<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","RT @LipstickYoda: Hi @rihanna, have you ever seen my wife @missodessa's portrait of you? She's beyond amazing. <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> https://t.co/CfMyDpCKNm",FALSE
"2015-11-20",0,FALSE,"667525227576979456",TRUE,NA,NA,NA,NA,NA,4462,FALSE,"Girl3Scorpio","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @rihanna: Excited to share this with you!! #ANTIdiaRy —&gt; https://t.co/uJ0CLlhoaS",FALSE
"2015-11-20",0,FALSE,"667525227069337600",FALSE,NA,NA,NA,NA,NA,2,FALSE,"_kailssss","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","""Reach"" is that you? Haaaaaaaa!! Y'all dry asses tried it! RT @NBAonTNT: .@rihanna, is that you?! https://t.co/FQPmUKQl2y",FALSE
"2015-11-20",0,FALSE,"667525224296919040",TRUE,NA,NA,NA,NA,NA,157,FALSE,"MrConsistent21","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DragonflyJonez: She bout to cuss y'all out. RT @NBAonTNT: .@rihanna, is that you?! https://t.co/gSH0JcxtzZ",FALSE
"2015-11-20",0,FALSE,"667525203489107968",FALSE,NA,NA,NA,NA,NA,2,FALSE,"YoShowtime","<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","You muhfuckas are ASKING for it. RT @NBAonTNT: .@rihanna, is that you?! https://t.co/xl8oGw11yX",FALSE
"2015-11-20",0,FALSE,"667525199479373826",TRUE,NA,NA,NA,NA,NA,48,FALSE,"ARoss_ElBoss","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SayWhat0_0: @NBAonTNT @rihanna https://t.co/Ol3esWxMYc",FALSE
"2015-11-20",0,FALSE,"667525196979523584",TRUE,NA,NA,NA,NA,NA,8,FALSE,"colorblot","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @LowKeyUHTN: Nigga hell no RT @TAJrani: Wait... RT @NBAonTNT: .@rihanna, is that you?! https://t.co/sOe3cwLHta",FALSE
"2015-11-20",1,FALSE,"667525188649521153",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Mr_Delly","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","The disrespect RT @NBAonTNT: .@rihanna, is that you?! https://t.co/j8YBkDQZUw",FALSE
"2015-11-20",0,FALSE,"667525187496222720",FALSE,NA,NA,"667524466579230720","DragonflyJonez","19725981",0,FALSE,"Passwrd_isTaco","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@DragonflyJonez @NBAonTNT @rihanna that forehead tho",FALSE
"2015-11-20",0,FALSE,"667525182467284992",TRUE,NA,NA,NA,NA,NA,99,FALSE,"alexishewitt_01","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @lovelyweird0: ""Rihanna x Stance Socks""

@rihanna bitch take all my money NOW https://t.co/qIbpXgNrhW",FALSE
"2015-11-20",1,FALSE,"667525182110613504",FALSE,NA,NA,"667517193135898624","NBAonTNT","22178780",0,FALSE,"CrimsonBaritone","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@NBAonTNT @rihanna oh she finna go... Naw never mind I'm finna leave",FALSE
"2015-11-20",0,FALSE,"667525181674508288",TRUE,NA,NA,NA,NA,NA,1,FALSE,"Mattie_Mo","<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","RT @CRS_One: <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> RT @LowKeyUHTN: Nigga hell no RT @TAJrani: Wait... RT @NBAonTNT: .@rihanna, is that you?! https://t.co/zCyrFUBEBi",FALSE
"2015-11-20",0,FALSE,"667525179548020736",FALSE,NA,NA,"667524443434938368","1989rebel","2595432584",0,FALSE,"twelvex18","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@1989rebel @NBAonTNT @rihanna Jesus, fix it.",FALSE
"2015-11-20",0,FALSE,"667525177601716224",TRUE,NA,NA,NA,NA,NA,638,FALSE,"HOV95","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NBAonTNT: .@rihanna, is that you?! https://t.co/itcMe7hjM9",FALSE
"2015-11-20",0,FALSE,"667525176372944896",TRUE,NA,NA,NA,NA,NA,157,FALSE,"EyasuWNEW","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @DragonflyJonez: She bout to cuss y'all out. RT @NBAonTNT: .@rihanna, is that you?! https://t.co/gSH0JcxtzZ",FALSE
"2015-11-20",0,FALSE,"667525174833512448",TRUE,NA,NA,NA,NA,NA,638,FALSE,"gomezvelli","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NBAonTNT: .@rihanna, is that you?! https://t.co/itcMe7hjM9",FALSE
"2015-11-20",0,FALSE,"667525172694528002",TRUE,NA,NA,NA,NA,NA,1,FALSE,"COTTONCANDY29","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @karafenty: @rihanna excited <ed><U+00A0><U+00BD><ed><U+00B8><U+009B>",FALSE
"2015-11-20",1,FALSE,"667525170530140161",FALSE,NA,NA,NA,NA,NA,1,FALSE,"johnny808Blaze","<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","Lmaooo RT @NBAonTNT: .@rihanna, is that you?! https://t.co/kvEyNfS5VQ",FALSE
"2015-11-20",0,FALSE,"667525170400133120",FALSE,NA,NA,"667517193135898624","NBAonTNT","22178780",0,FALSE,"BastanteAlto","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Delete it, fat. RT @NBAonTNT @rihanna, is that you?! https://t.co/8iillDXmWZ",FALSE
"2015-11-20",0,FALSE,"667525160484732928",FALSE,NA,NA,NA,NA,NA,0,FALSE,"SHEisLaMour","<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","This what you NOT gonna do. RT @NBAonTNT: .@rihanna, is that you?! https://t.co/4PReC3VmmX",FALSE
"2015-11-20",0,FALSE,"667525160002584576",TRUE,NA,NA,NA,NA,NA,1,FALSE,"thatguy_Rel","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @whichWayJonesgo: <ed><U+00A0><U+00BD><ed><U+00B2><U+0080><ed><U+00A0><U+00BD><ed><U+00B2><U+0080><ed><U+00A0><U+00BD><ed><U+00B2><U+0080> oh my god RT @NBAonTNT: .@rihanna, is that you?! https://t.co/EAV6Cl0LWF",FALSE
"2015-11-20",0,FALSE,"667525140356440064",TRUE,NA,NA,NA,NA,NA,1,FALSE,"kingafterall","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @xalo23: Vamos @Fersbrown Cómo @rihanna  #TheSwitchPasarela

#TheSwitchMega <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B9><U+008C> https://t.co/yUhqN4gOnQ",FALSE
"2015-11-20",0,FALSE,"667525135298088961",TRUE,NA,NA,NA,NA,NA,157,FALSE,"JoanCBee","<a href=""http://ubersocial.com"" rel=""nofollow"">UberSocial for Android</a>","RT @DragonflyJonez: She bout to cuss y'all out. RT @NBAonTNT: .@rihanna, is that you?! https://t.co/gSH0JcxtzZ",FALSE
"2015-11-20",0,FALSE,"667525134673010692",TRUE,NA,NA,NA,NA,NA,7007,FALSE,"rihannaNepal","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rihanna: http://t.co/RJk0cTHYUO 
LISTEN---&gt; http://t.co/NFEkIDJnK9",FALSE
"2015-11-20",0,FALSE,"667525131938451456",TRUE,NA,NA,NA,NA,NA,3352,FALSE,"khaxar","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @rihanna: Confirmed: #THECREEPER MEN'S SIZES are launching on #November20th !!!
2 new color ways for the LADIES!!!
---&gt; https://t.co/fx4…",FALSE
"2015-11-20",0,FALSE,"667525129887436800",FALSE,NA,NA,NA,NA,NA,0,FALSE,"T_McFarland90","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Man chill. RT @NBAonTNT: .@rihanna, is that you?! https://t.co/1voQiKGgfE",FALSE
"2015-11-20",0,FALSE,"667525127987417088",TRUE,NA,NA,NA,NA,NA,157,FALSE,"Swarsame_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DragonflyJonez: She bout to cuss y'all out. RT @NBAonTNT: .@rihanna, is that you?! https://t.co/gSH0JcxtzZ",FALSE
"2015-11-20",0,FALSE,"667525117744971776",TRUE,NA,NA,NA,NA,NA,57,FALSE,"Moonyyyy__","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @OneSeanS: @NBAonTNT @JRAM_91 @rihanna https://t.co/DQH2yALFoL",FALSE
"2015-11-20",0,FALSE,"667525117136797696",TRUE,NA,NA,NA,NA,NA,157,FALSE,"xGjr_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DragonflyJonez: She bout to cuss y'all out. RT @NBAonTNT: .@rihanna, is that you?! https://t.co/gSH0JcxtzZ",FALSE
"2015-11-20",0,FALSE,"667525117094838273",TRUE,NA,NA,NA,NA,NA,638,FALSE,"__kaydizzle","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NBAonTNT: .@rihanna, is that you?! https://t.co/itcMe7hjM9",FALSE
"2015-11-20",0,FALSE,"667525108114714624",TRUE,NA,NA,NA,NA,NA,11,FALSE,"FentysWife","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @Mallyhennessey: Rihanna X I-D magazine @rihanna #Rihanna https://t.co/tFWxgPE8JN",FALSE
"2015-11-20",0,FALSE,"667525099059331073",TRUE,NA,NA,NA,NA,NA,157,FALSE,"UKnowRiah","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DragonflyJonez: She bout to cuss y'all out. RT @NBAonTNT: .@rihanna, is that you?! https://t.co/gSH0JcxtzZ",FALSE
"2015-11-20",0,FALSE,"667525082659446788",TRUE,NA,NA,NA,NA,NA,157,FALSE,"laughingat","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DragonflyJonez: She bout to cuss y'all out. RT @NBAonTNT: .@rihanna, is that you?! https://t.co/gSH0JcxtzZ",FALSE
"2015-11-20",0,FALSE,"667525082252713985",TRUE,NA,NA,NA,NA,NA,1,FALSE,"COTTONCANDY29","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RihannaNorge: @rihanna OMG STILL NOT WORKING",FALSE
"2015-11-20",0,FALSE,"667525068881313793",TRUE,NA,NA,NA,NA,NA,638,FALSE,"jhndoe_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NBAonTNT: .@rihanna, is that you?! https://t.co/itcMe7hjM9",FALSE
"2015-11-20",0,FALSE,"667525064993017856",TRUE,NA,NA,NA,NA,NA,157,FALSE,"B_Lampster","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @DragonflyJonez: She bout to cuss y'all out. RT @NBAonTNT: .@rihanna, is that you?! https://t.co/gSH0JcxtzZ",FALSE
"2015-11-20",0,FALSE,"667525059909693440",FALSE,NA,NA,NA,NA,NA,0,FALSE,"GUttA_AiNt_SHiT","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","She gon get y'all shut down for that RT @NBAonTNT: .@rihanna, is that you?! https://t.co/jDXNsjLGXM",FALSE
"2015-11-20",0,FALSE,"667525058294915072",TRUE,NA,NA,NA,NA,NA,157,FALSE,"ARoss_ElBoss","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DragonflyJonez: She bout to cuss y'all out. RT @NBAonTNT: .@rihanna, is that you?! https://t.co/gSH0JcxtzZ",FALSE
"2015-11-20",0,FALSE,"667525052921978881",TRUE,NA,NA,NA,NA,NA,99,FALSE,"_queenC1","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @lovelyweird0: ""Rihanna x Stance Socks""

@rihanna bitch take all my money NOW https://t.co/qIbpXgNrhW",FALSE
"2015-11-20",0,FALSE,"667525049595863041",TRUE,NA,NA,NA,NA,NA,1,FALSE,"COTTONCANDY29","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @badjoenavy: @rihanna are you ok?",FALSE
"2015-11-20",1,FALSE,"667525049210007553",FALSE,NA,NA,"667522186731745280","quan_chronicles","314976301",1,FALSE,"JMBetancour","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@quan_chronicles @gibranlaflare @NBAonTNT @rihanna damn @NBAonTNT got jokes",FALSE
"2015-11-20",0,FALSE,"667525046387240960",TRUE,NA,NA,NA,NA,NA,8370,FALSE,"nico1999xx","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rihanna: Don't talk to me about style nigga, I muhphuckin embarrass ya",FALSE
"2015-11-20",0,FALSE,"667525045783101440",FALSE,NA,NA,NA,NA,NA,0,FALSE,"__justbee","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Y'all tried it <ed><U+00A0><U+00BE><ed><U+00B4><U+0094> RT @NBAonTNT: .@rihanna, is that you?! https://t.co/d2dwkZNzrX",FALSE
"2015-11-20",0,FALSE,"667525045338710018",TRUE,NA,NA,NA,NA,NA,638,FALSE,"itsablackguy","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NBAonTNT: .@rihanna, is that you?! https://t.co/itcMe7hjM9",FALSE
"2015-11-20",0,FALSE,"667525039735119876",TRUE,NA,NA,NA,NA,NA,638,FALSE,"jacksontyler456","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NBAonTNT: .@rihanna, is that you?! https://t.co/itcMe7hjM9",FALSE
"2015-11-20",0,FALSE,"667525038514552832",TRUE,NA,NA,NA,NA,NA,638,FALSE,"jiolagos","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NBAonTNT: .@rihanna, is that you?! https://t.co/itcMe7hjM9",FALSE
"2015-11-20",0,FALSE,"667525036085936130",FALSE,NA,NA,"667524466579230720","DragonflyJonez","19725981",0,FALSE,"realshanecozz","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@DragonflyJonez @NBAonTNT @rihanna that eye shadow, or she with Breezy last night?",FALSE
"2015-11-20",0,FALSE,"667525032718016512",TRUE,NA,NA,NA,NA,NA,157,FALSE,"YC_Koop","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @DragonflyJonez: She bout to cuss y'all out. RT @NBAonTNT: .@rihanna, is that you?! https://t.co/gSH0JcxtzZ",FALSE
"2015-11-20",0,FALSE,"667525026598535168",TRUE,NA,NA,NA,NA,NA,157,FALSE,"rarebre3d","<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","RT @DragonflyJonez: She bout to cuss y'all out. RT @NBAonTNT: .@rihanna, is that you?! https://t.co/gSH0JcxtzZ",FALSE
"2015-11-20",0,FALSE,"667525025520590848",TRUE,NA,NA,NA,NA,NA,1,FALSE,"COTTONCANDY29","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Afiya_NAVi: @rihanna BUT can you make this link world wide please Rih??",FALSE
"2015-11-20",0,FALSE,"667525024618831872",TRUE,NA,NA,NA,NA,NA,157,FALSE,"MickeyKnox420","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @DragonflyJonez: She bout to cuss y'all out. RT @NBAonTNT: .@rihanna, is that you?! https://t.co/gSH0JcxtzZ",FALSE
"2015-11-20",0,FALSE,"667525018071531521",FALSE,NA,NA,NA,NA,NA,0,FALSE,"DameStr8Cash","<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","<ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> they really tweeted this.  RT @NBAonTNT: .@rihanna, is that you?! https://t.co/kGXX13oaHJ",FALSE
"2015-11-20",0,FALSE,"667525007216627712",TRUE,NA,NA,NA,NA,NA,7,FALSE,"Peach_Pimp","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @SirForde: Y'all ""Verified"" check gotta be removed for this  RT @NBAonTNT: .@rihanna, is that you?! https://t.co/A09vGGgmbf",FALSE
"2015-11-20",0,FALSE,"667525001302704128",TRUE,NA,NA,NA,NA,NA,157,FALSE,"thehighlylowkey","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @DragonflyJonez: She bout to cuss y'all out. RT @NBAonTNT: .@rihanna, is that you?! https://t.co/gSH0JcxtzZ",FALSE
"2015-11-20",0,FALSE,"667524999494934528",TRUE,NA,NA,NA,NA,NA,157,FALSE,"Asia_Bean","<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","RT @DragonflyJonez: She bout to cuss y'all out. RT @NBAonTNT: .@rihanna, is that you?! https://t.co/gSH0JcxtzZ",FALSE
"2015-11-20",0,FALSE,"667524998509150208",TRUE,NA,NA,NA,NA,NA,638,FALSE,"Bueno831","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NBAonTNT: .@rihanna, is that you?! https://t.co/itcMe7hjM9",FALSE
"2015-11-20",0,FALSE,"667524992381419520",TRUE,NA,NA,NA,NA,NA,638,FALSE,"DuaneLcarter","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @NBAonTNT: .@rihanna, is that you?! https://t.co/itcMe7hjM9",FALSE
"2015-11-20",0,FALSE,"667524986588889088",TRUE,NA,NA,NA,NA,NA,157,FALSE,"Youdownwith_LNV","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DragonflyJonez: She bout to cuss y'all out. RT @NBAonTNT: .@rihanna, is that you?! https://t.co/gSH0JcxtzZ",FALSE
"2015-11-20",0,FALSE,"667524984739237888",TRUE,NA,NA,NA,NA,NA,157,FALSE,"TerrelJohnson10","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @DragonflyJonez: She bout to cuss y'all out. RT @NBAonTNT: .@rihanna, is that you?! https://t.co/gSH0JcxtzZ",FALSE
